instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,﻿d_yenni_001,﻿Rev.,﻿D. Yenni,﻿S.J.,,﻿Dr. Yenni here?,,,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,﻿p_de-carriere_001,﻿Rev.,﻿P. De Carriere,﻿S.J.,,,,,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,﻿serra_001,,﻿J. B. Serra,﻿S.J.,,,,,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,﻿v_jouannet_001,﻿Rev.,﻿V. Jouannet,﻿S.J.,,,,,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,﻿r_holaind_001,﻿Rev.,﻿R. Holaind,﻿S.J.,,,,,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035_02,﻿seminary,﻿Ecclesiastical Seminary of the Diocese,English,"﻿There are also two [seminarians] at Mt. St. Mary's of the West, Cincinnati, three at Mt. St. Mary's, Emmitsburgh, Maryland, one at  All Hallows, Ireland, and one in Rome.","﻿St. Joseph's College, Spring Hill",,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.31442313,-85.92722932,,,,,,,,,,﻿priest,﻿5 seminarians,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035_02,﻿seminary,﻿Brothers of Christian Instruction,English,"﻿There are also two [seminarians] at Mt. St. Mary's of the West, Cincinnati, three at Mt. St. Mary's, Emmitsburgh, Maryland, one at  All Hallows, Ireland, and one in Rome.","﻿St. Joseph's College, Spring Hill",,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,33.31442313,-85.92722932,,,,,﻿Brother,﻿Athanasius,,﻿Superior,,﻿religious,﻿Fifteen brothers,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035_02,﻿seminary,﻿Brothers of Christian Instruction,English,"﻿There are also two [seminarians] at Mt. St. Mary's of the West, Cincinnati, three at Mt. St. Mary's, Emmitsburgh, Maryland, one at  All Hallows, Ireland, and one in Rome.","﻿St. Joseph's College, Spring Hill",,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,33.31442313,-85.92722932,,,,,,,,,,﻿religious,﻿Three novices,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0037,"﻿convent, academy",﻿Convent and Academy of the Visitation,English,,﻿3 miles from Mobile,,,,﻿Summerville,,﻿AL,,30.69350484,-88.09294743,,,,,,,,,,,,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.72192518,-88.14120639,,,,,﻿Sister,﻿M. Euthelia Hoyte,﻿Superior,,,﻿religious,﻿13 Sisters of Charity,﻿Sisters of Charity,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.72192518,-88.14120639,,,,,,,,,,﻿patient,"﻿Inmates of asylum, 103",﻿Sisters of Charity,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.72192518,-88.14120639,,,,,,,,,,﻿patient,"﻿day school, about 200",﻿Sisters of Charity,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0049,﻿asylum,﻿Male Orphan Asylum,English,,﻿Lafayette street,,,,,,,,30.68833554,-88.07145232,,,,,,,,,,﻿religious,"﻿brothers, 15",﻿under the direction of Brothers of Christian Instruction,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0049,﻿asylum,﻿Male Orphan Asylum,English,,﻿Lafayette street,,,,,,,,30.68833554,-88.07145232,,,,,,,,,,﻿child,"﻿orphans, 105",﻿under the direction of Brothers of Christian Instruction,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0040_02,﻿school,﻿Brother's Day-School,English,﻿for boys,,,,,,,,,,,,,,,,,,,,,"﻿average attendance, 450",,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0049_02,﻿school,﻿Industrial School,English,,,,,,,,,,30.68833554,-88.07145232,,,,,,,,,,﻿child,﻿30 boys,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0044,﻿school,﻿St. Mary's School,English,,,,,﻿Montgomery County,﻿Montgomery,﻿Montgomery,﻿AL,,32.341,-86.216,,,,,,,,,,﻿teacher,﻿about 40 scholars,,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0050,﻿infirmary,﻿Providence Infirmary,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.69069441,-88.05519993,,,,,﻿Sister,﻿Theogene Farrell,﻿Superior,,,﻿religious,﻿6 Sisters of Charity,﻿Sisters of Charity,,1866,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0051,﻿hospital,﻿City Hospital,English,﻿for the indigent sick of the city,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.69126649,-88.05553228,,,,,﻿Sister,﻿Gabriella Larkins,﻿Superior,,,﻿religious,﻿5 Sisters of Charity,﻿Sisters of Charity,,1866,﻿,﻿,﻿Mobile,Mobile
